Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Pos_X,Pos_Y,Vel_X,Vel_Y,Speed,Direction
26.45,,,,-1.4814776542717079,-9.681463698469798e-06,9.616337816314687,-1.007914446320044e-06,-3.096806737410244e-07,-2.5423862264805785e-08,274.090478597986,-1.8502285537805327,0.41641079619140814,-2.2131518089906524e-07,0.416410796191467,4.0745837140240846e-05
26.5,,,,-1.4814781722058203,-1.0049814710674786e-05,9.61633589352175,-8.745753517988971e-07,1.394088300540295e-07,-1.832382838166481e-08,274.1094472900803,-1.8502285787254997,0.34233688758149317,-7.764835035468664e-07,0.34233688758237374,4.0693343238701274e-05
26.55,,,,-1.4814791088200958,-1.0354696089948343e-05,9.616333069587977,-7.482800831475823e-07,5.011918938229641e-07,-1.2783262007592142e-08,274.12471228557337,-1.850228631808289,0.26826293214087477,-1.3468280625396052e-06,0.2682629321442557,4.0656721890629026e-05
26.6,,,,-1.4814803172732431,-1.0601619258196599e-05,9.616329727532975,-6.292182731702761e-07,7.618056539930836e-07,-8.622662824005703e-09,274.1362735817838,-1.8502287137157776,0.1941889162776074,-1.9294714774812715e-06,0.19418891628719306,4.063201978123003e-05
26.650000000000002,,,,-1.4814816542994196,-1.0796511846845313e-05,9.616326225183368,-5.172755429802893e-07,9.179082054536457e-07,-5.663712832291839e-09,274.1441311755298,-1.8502288249982553,0.12011483356303787,-2.5218276335006735e-06,0.12011483358951093,4.0615794439146815e-05
26.7,,,,-1.481482991208352,-1.0945267106426545e-05,9.616322870976644,-4.1203066435705604e-07,9.751169773914155e-07,-3.728101431835099e-09,274.14828506346896,-1.8502289660839617,0.04604068400302681,-3.121600623167851e-06,0.04604068410885051,4.060511421526477e-05
26.75,,,,-1.4814842219422681,-1.1053264640876205e-05,9.616319907827746,-3.127756901936038e-07,9.460007201462303e-07,-2.6436606641577344e-09,274.1487352423917,-1.8502291372929704,-0.02803352709367632,-3.72675972537098e-06,0.028033527341392882,4.059754068533872e-05
26.8,,,,-1.481485266941113,-1.1125407681367844e-05,9.616317504915397,-2.1854653186562137e-07,8.478564927201789e-07,-2.2369318847977656e-09,274.14548170945335,-1.8502293388498694,-0.10210779044031922,-4.335516225267043e-06,0.10210779053236264,4.059113234753587e-05
26.85,,,,-1.4814860759115263,-1.1165595828234413e-05,9.616315757190325,-1.281693792009471e-07,7.005067577293941e-07,-2.3376268702787614e-09,274.1385244623364,-1.850229570894622,-0.17618209423548142,-4.946273876208069e-06,0.1761820943049142,4.0584435539848697e-05
26.900000000000002,,,,-1.4814866257295636,-1.1176703156898155e-05,9.616314690436093,-4.031266800922403e-08,5.242643404618429e-07,-2.7765340787177556e-09,274.1278634993425,-1.850229833490925,-0.2502564255215452,-5.55757825515082e-06,0.2502564255832553,4.057648135562946e-05
26.95,,,,-0.8098461109447702,-1.1799581444070688e-05,9.43091446912335,6.234921584808887e-09,-0.009829636484446316,-5.116013599948207e-09,274.11433837042773,-1.850230126836224,-0.29074873106835575,-6.17623370273555e-06,0.2907487311339551,4.056182505626903e-05
27.0,274.30342489715576,-1.8502300020897058,0.5416246876031083,-0.2029846204364848,-1.2254789059443185e-05,9.325238792381679,1.358680369617764e-08,-0.024429785871545873,-6.69585687043525e-09,274.26987156332115,-1.8502303092623584,-0.20668084862728137,-6.658933674540549e-06,0.2066808487345516,4.175245727349005e-05
27.05,,,,-0.15857718203622329,-1.2151117934869223e-05,9.420054837465171,1.3185599180924439e-08,-0.03397545929194458,-9.068981215496793e-09,274.25933929941226,-1.8502306575423872,-0.21460970772864768,-7.272267472443223e-06,0.21460970785186176,4.172647655608348e-05
27.1,,,,-0.09866495525760743,-1.2151746559916954e-05,9.551970148053936,1.0561939282328033e-08,-0.03897430012467853,-1.0072786306022705e-08,274.24848548283177,-1.8502310364352619,-0.21954295549108427,-7.883447509166717e-06,0.21954295563262546,4.1697620148919864e-05
27.150000000000002,,,,-0.0437923967989593,-1.2174678526155808e-05,9.700049430753214,8.825769450652817e-09,-0.04005768071321538,-1.0059055949868873e-08,274.2374535945612,-1.8502314458658233,-0.22173257533058865,-8.493774954877216e-06,0.2217325754932716,4.166880307632919e-05
27.2,,,,0.004047406412842847,-1.220212044643054e-05,9.830996257790764,8.810253290939852e-09,-0.03789002383598342,-9.202426364655832e-09,274.2263720250527,-1.8502318858035423,-0.22153020500950285,-9.103733801802576e-06,0.2215302051965608,4.164244006673046e-05
27.25,,,,0.043542918078654846,-1.2217952758724312e-05,9.926524780948784,9.739841322443665e-09,-0.03314179758195816,-7.706472394173334e-09,274.21534994344984,-1.8502323562231147,-0.21935305910512667,-9.713049095129803e-06,0.2193530593201757,4.162036264957445e-05
27.3,,,,0.07337715990053861,-1.2217249041620822e-05,9.985725311462978,1.0330585715272421e-08,-0.02654748176325998,-5.805522019129543e-09,274.2044740119445,-1.8502328570805031,-0.21568420110965697,-1.0321246443400936e-05,0.2156842013566109,4.160373105409613e-05
27.35,,,,0.09260268227594581,-1.2204595658784999e-05,10.015712702366434,9.711388044451306e-09,-0.018906382209735943,-3.7312090671704465e-09,274.1938055552419,-1.8502333883145188,-0.2110540669954178,-1.0928114183689557e-05,0.21105406727833978,4.159304192749464e-05
27.400000000000002,,,,0.1012121546044411,-1.2188129026930823e-05,10.02308155497062,7.787294005017767e-09,-0.011010948157326466,-1.6940761697183352e-09,274.18337936708537,-1.8502339498635474,-0.20599345926475468,-1.153384696009355e-05,0.2059934595876524,4.158818875675971e-05
27.45,,,,0.10025619839819577,-1.2174667715714994e-05,10.011463546980249,5.0695453597437756e-09,-0.003555962928509755,1.4916550751879138e-10,274.1732050143701,-1.8502345416832664,-0.20098064934440435,-1.213894179366949e-05,0.20098064971099164,4.15886160844612e-05
27.5,,,,0.09152109434382061,-1.2166556987143063e-05,9.983339521907741,2.2359544438443887e-09,0.0029230399182813773,1.6836513662934506e-09,274.16327038327086,-1.8502351637555132,-0.19640459462677295,-1.2743948075811024e-05,0.19640459504022614,4.1593439390334196e-05
27.55,,,,0.07709309948547138,-1.2162939160501675e-05,9.942228441637779,-2.127555212809451e-10,0.008069686915693859,2.843603517898174e-09,274.15354651991385,-1.8502358160866346,-0.1925499396520589,-1.3349296776103779e-05,0.19254994011480567,4.1601585714343404e-05
27.6,,,,0.05905794827653066,-1.2161527472239898e-05,9.893178359473504,-2.070342703389999e-09,0.01169824035830213,3.5957931149000637e-09,274.1439928453666,-1.8502364986997812,-0.18959704223779164,-1.3955229096245866e-05,0.1895970427513767,4.1611886902817706e-05
27.650000000000002,,,,0.03936898294047886,-1.2160865715641017e-05,9.841813845356556,-3.3418406933042434e-09,0.013773544184334834,3.9437980373360945e-09,274.1345622044834,-1.850237211626578,-0.18762859309032662,-1.4561842767421305e-05,0.18762859365539844,4.162318505195727e-05
27.7,,,,0.019791685172409035,-1.2160606911959444e-05,9.7931246656921,-4.108620114591371e-09,0.014387777896084634,3.923290612815547e-09,274.1252055144354,-1.8502379549015027,-0.18663900883126472,-1.5169154218031195e-05,0.18663900944770404,4.163442445165315e-05
27.75,,,,0.0018423231970178255,-1.2161160732381617e-05,9.750795134069337,-4.441409346957654e-09,0.013734507087027028,3.598783958457185e-09,274.11587586689785,-1.850238728558991,-0.186546892670972,-1.577714531772508e-05,0.18654689333814556,4.16447342082631e-05
27.8,,,,-0.01329332289960361,-1.2162758626058147e-05,9.71713854880479,-4.390428713789194e-09,0.01207876381868412,3.048198971350923e-09,274.10653190561067,-1.8502395326317829,-0.18721155881551,-1.6385766353458557e-05,0.18721155953259536,4.165346665507183e-05
27.85,,,,-0.02482920851468784,-1.2165420863702158e-05,9.693314252482393,-4.0048973717834256e-09,0.009724257351970515,2.3603931688657793e-09,274.0971402911593,-1.8502403671494398,-0.18845301924080185,-1.699493992612973e-05,0.1884530200071148,4.166022868340021e-05
27.900000000000002,,,,-0.0324037833551597,-1.2168577761143625e-05,9.679546309555445,-3.3593973824512436e-09,0.006981242830511293,1.614005902742135e-09,274.0876771354681,-1.8502412321366097,-0.190073208408117,-1.760454686694758e-05,0.190073209223382,4.166485246971702e-05
27.95,,,,-0.03605174254560117,-1.2171824000950268e-05,9.67526860919745,-2.5472043076111955e-09,0.004138908186716525,8.812761103828373e-10,274.0781284103695,-1.8502421276115038,-0.19187579553495404,-1.8214448888269382e-05,0.19187579639948765,4.1667377139802555e-05
28.0,274.29875455935695,-1.8502300174802044,0.5292960229964647,-0.03613534012196451,-1.2174765218502359e-05,9.679254012718278,-1.6670984206238252e-09,0.0014447228562314421,2.1964452577493886e-10,274.26722390555597,-1.8502315865819392,-0.08375003975771093,-1.1324527031162556e-05,0.08375004052335183,-8.951306917384975e-05
28.05,,,,-0.03325484552994862,-1.2177137939596559e-05,9.689788321714708,-8.085214100003607e-10,-0.0009086027522228366,-3.3266973938311923e-10,274.26299483501117,-1.8502321679647709,-0.08541278203515755,-1.1930786229573279e-05,0.08541278286842663,-8.951402220245167e-05
28.1,,,,-0.02815432538293583,-1.2178945236950138e-05,9.704891029559064,-3.773399164176357e-11,-0.0027891122282065,-7.501825811700245e-10,274.25868900300264,-1.8502327796727815,-0.08682049830525398,-1.2537534196001741e-05,0.08682049921051119,-8.951617131723992e-05
28.150000000000002,,,,-0.021632983391796645,-1.2180170679317256e-05,9.722541404058951,6.007099229235348e-10,-0.004125617818988085,-1.0226572987120825e-09,274.2543209368581,-1.8502334217324568,-0.08790214747579399,-1.3144852813306456e-05,0.08790214845863206,-8.951910101459515e-05
28.2,,,,-0.014468201707190875,-1.2180858976452867e-05,9.740866811706736,1.0820052108825137e-09,-0.004902911301849431,-1.1518002107132787e-09,274.24990774423213,-1.8502340941729147,-0.08862555756210422,-1.3752765504000154e-05,0.08862555862916977,-8.952240067914096e-05
